,budget,id,popularity,revenue,runtime,vote_average,vote_count
1375,0.6469692101554939,-0.431327375347793,-0.3526280630103372,0.9190439455176219,-0.3424624041134755,-0.4999075123903504,0.5460298082616316
1376,0.6469692101554939,-0.45713930092250205,-0.2943682432680777,-0.712072732892705,-0.9856591064780884,0.08620189102000224,-0.41166478421568714
1377,0.6469692101554939,-0.5147714410265232,0.5023149548219994,1.4290270286745772,0.17209495777821482,-0.8515731544365618,0.29697786330104203
1378,-0.8008415046560668,-0.8693790739985215,1.4954919084579936,-0.23041329517093842,-0.9213394362416271,1.1411988171586374,2.1635836775932957
1379,0.5597516972150385,-0.5347331905138556,0.6252542472091462,1.2549377634385364,0.10777528754175353,-0.2654637510262091,0.25332958428733043
1380,-0.8793372663024768,-0.5161549286147541,0.8679041586199879,-0.712072732892705,1.7157670434532857,0.08620189102000224,1.747641254050868
1381,0.6469692101554939,0.6765299570907533,-0.45581810481644064,0.4257902593481409,1.1368900113251341,0.6723112944303549,-0.6016631752165493
1382,0.6033604536852661,-0.8339617917398089,0.14749625101532196,1.0935282904572876,-0.9856591064780884,-0.2654637510262091,0.01968291427275669
1383,0.5161429407448107,-0.3340484337867532,-0.47421527655992857,0.275201324471499,0.2364146280146761,0.6723112944303549,-0.5040964338917823
1384,0.6469692101554939,1.1136329785381234,1.6535085702245425,2.1298527583391587,0.2364146280146761,0.3206456523841435,-0.26274712640420056
1385,0.6469692101554939,-0.3060229280708746,2.3102645361124994,1.3418605483391672,-0.9213394362416271,-0.7343512737544916,2.887631600056041
1386,0.6469692101554939,-0.3060229280708746,1.0705034972258323,1.4133612685890082,1.2655293517980568,1.2584206978407075,2.2816907855127506
1387,0.6033604536852661,-0.8098495794877836,0.244834836898086,0.19762865220683506,-0.14950339340409163,1.1411988171586374,0.08387155988115608
1388,0.6469692101554939,2.653177966721535,1.51083411141091,0.9509406071864164,1.8444063839262084,-0.7343512737544916,1.434400663481879
1389,0.6469692101554939,0.022851835760027906,-0.1712225193595368,1.0295131974753553,-1.1142984469510109,-1.203238796482773,-0.32693577201259993
1390,0.6469692101554939,-0.3926687793109393,2.4292178086415874,1.0131621667336803,-0.8570197660051658,-0.031019989662067867,2.800335042028618
1391,0.6469692101554939,-0.7673172182038832,-0.11708187256939294,0.5968124256632151,-0.9213394362416271,-1.203238796482773,-0.21653130156615302
1392,-0.8793372663024768,-0.49069875699130444,-0.6449320355316107,-0.712072732892705,-1.6288558088427012,-1.203238796482773,-0.24477430563384875
1393,0.4289254278043552,-0.4238565423713458,-0.34728642626623507,0.39092696835796326,-0.4711017445863981,-0.4999075123903504,-0.5066639797161182
1394,0.6469692101554939,-0.5140599331240043,1.6428845590485115,0.08025842295561109,1.3941686922709793,1.3756425785227786,2.078854665390209
1395,0.5597516972150385,-0.8219847420474095,1.6663704651086062,1.2328234791923376,-0.3424624041134755,0.2034237717020734,-0.26274712640420056
1396,-0.41272357207104,-0.8602085276993906,1.361185274515373,1.5957064154329217,0.5580129791969826,0.9067550557944961,1.1725109893996095
1397,-0.8793372663024768,-0.66624356782941,0.5063400292922138,-0.712072732892705,-0.08518372316763034,-0.2654637510262091,0.19941112197627495
1398,0.6469692101554939,-0.3683984541916876,0.658544697983943,0.9010479894764519,-0.3424624041134755,-1.203238796482773,0.707785195194798
1399,0.8650129925066325,1.0735513666962322,2.99421088090624,2.572652330156793,0.2364146280146761,0.5550894137482848,-0.26274712640420056
1400,0.6469692101554939,0.49153790243587053,0.14686688662082772,0.7511009458066221,0.04345561730529224,-0.6171293930724205,0.3098155924227219
1401,0.6469692101554939,1.05347103255848,-0.1493703752281551,0.4191906530828743,0.42937363872406,-0.38268563170827924,-0.10612683111970608
1402,-0.8793372663024768,-0.43093209317972697,-0.021131698560579774,-0.712072732892705,-0.6640607552957819,-1.3204606771648444,-0.12923474353872985
1403,0.6469692101554939,0.0438017906675253,-0.6351293959199404,-0.044983070635606595,-0.21382306364055292,0.789533175112426,-0.6170684501625652
1404,0.6469692101554939,-0.4231055062520204,0.2083186384537794,1.1655666174912154,-0.21382306364055292,-2.4926794839855497,-0.031668002213962806
1405,0.6469692101554939,-0.8675607760254179,2.3380497834400202,1.5555294723963558,2.873521107709589,2.0789738626152015,-0.26274712640420056
1406,0.6469692101554939,-0.7875556652088619,-0.8507027583311595,-0.712072732892705,-0.2781427338770142,0.2034237717020734,-0.7762562912713956
1407,0.8650129925066325,-0.48639018135938517,0.06350624580189893,0.5865935531550609,0.49369330896052127,-0.8515731544365618,0.8721081279523004
1408,0.298099158393672,-0.7938406516811111,0.43630565222139417,1.4692700890171846,-0.08518372316763034,0.5550894137482848,1.2161592684133211
1409,0.6469692101554939,2.6255872713905295,0.8059304085562732,0.8857344017767912,2.037365394635592,-0.2654637510262091,1.0364310607098028
1410,0.6469692101554939,-0.3500573615934257,0.24155207221640485,0.6559084741708074,0.3007342982511374,-0.2654637510262091,0.3791393296797932
1411,0.6469692101554939,-0.4107727026083616,-0.3116286128166244,0.14681222408280642,-0.2781427338770142,-0.9687950351186319,-0.25247694310685664
1412,0.6469692101554939,-0.877600943094294,0.7967831243876048,0.36665949972700834,0.17209495777821482,-0.38268563170827924,1.008188056642107
1413,0.6469692101554939,-0.5644979377692245,-0.24132609249405354,-0.0986149893205925,-0.2781427338770142,-0.38268563170827924,-0.25504448893119264
1414,0.6469692101554939,-0.42488427600831735,-0.5094317184606655,0.048304992185999394,0.42937363872406,0.08620189102000224,-0.23707166816084083
1415,0.6469692101554939,-0.741821518363627,-0.2640511140110531,-0.20013177674176263,0.3650539684875987,-0.14824187034413902,-0.26788221805287254
1416,0.6469692101554939,-0.5071424951828496,-0.10376152824856144,-0.0303452920752489,-0.21382306364055292,-0.4999075123903504,-0.031668002213962806
1417,1.0830567748577713,2.8451269875343796,-0.11642359143244911,-0.13884396125694265,-0.2781427338770142,-1.3204606771648444,-0.09585664782236218
1418,0.6469692101554939,-0.5602684185709185,-0.7279411848411389,-0.23795338753756848,-0.14950339340409163,0.08620189102000224,-0.4630157007024066
1419,-0.4912193337174499,-0.3060229280708746,-0.07786226488330952,-0.6346431542663951,-0.7927000957687045,-0.7343512737544916,-0.04964082298431464
1420,0.6469692101554939,0.4999574126156761,0.5178268480235503,1.048909835708612,0.2364146280146761,-0.2654637510262091,0.25332958428733043
1421,0.6469692101554939,-0.4727924747779152,-0.7006286752231262,-0.712072732892705,2.2303244053449762,-0.14824187034413902,-0.6581491833519407
1422,0.4289254278043552,-0.5350098880315017,0.6280162383691563,0.5791020147998085,-0.08518372316763034,-0.8515731544365618,0.47670607100456025
1423,0.472534184274583,-0.3134147046137086,0.4416815808200721,-0.19482866267217283,-0.5997410850593207,-0.38268563170827924,0.2558971301116664
1424,0.6469692101554939,-0.3060229280708746,1.2856977441336868,0.23906069094240726,1.1368900113251341,0.9067550557944961,1.2469698183053528
1425,0.6469692101554939,1.4860283090730912,0.24965576815991103,0.8381647847371945,0.04345561730529224,-0.7343512737544916,1.6012911420637175
1426,0.6469692101554939,-0.3239687385010705,-0.1478163554692096,-0.3442235767906078,-1.8861344897885464,-1.203238796482773,-0.26274712640420056
1427,0.6469692101554939,-0.44931271399479544,-0.49074327007146606,-0.712072732892705,0.3650539684875987,0.789533175112426,-0.45274551740506275
1428,0.6469692101554939,-0.4131839238335641,0.19488466834496893,-0.22347634145128117,-1.3072574576603948,-1.5549044385289845,0.10697947230017985
1429,1.5627530960302762,3.0035956087120343,0.9025897571687417,-0.3400110677786011,0.2364146280146761,-0.6171293930724205,0.6564342787080786
1430,0.6469692101554939,-0.4885247050669415,-0.342154486934439,-0.34768345141310364,-0.5354214148228593,-1.3204606771648444,-0.4373402424590469
1431,0.6469692101554939,1.0733932538290056,0.10107419719864784,-0.12505078831729335,-0.9213394362416271,-0.031019989662067867,1.2700777307243767
1432,0.6469692101554939,-0.3060229280708746,0.13864071976812273,0.2639214589982705,-1.1786181171874723,-0.9687950351186319,0.7950817532222212
1433,0.6469692101554939,-0.5248511363122058,-0.41645030733022653,-0.1477311205537766,1.7157670434532857,0.3206456523841435,-0.4578806090537347
1434,0.6469692101554939,3.830763073606922,0.846826030634743,0.16074069104715788,0.8152916601428277,-0.6171293930724205,2.869658779285689
1435,0.472534184274583,-0.416939104430191,0.034861388770590696,0.0718924402639845,-0.4711017445863981,-0.2654637510262091,-0.11382946859271402
1436,0.6469692101554939,0.5058866451366659,-0.1738903439982519,0.03087685934984337,-0.8570197660051658,-1.9065700805751968,-0.48355606729709444
1437,0.4289254278043552,3.8178768749279706,-0.43843056964050914,-0.712072732892705,-0.7927000957687045,-1.086016915800703,-0.37571914267498346
1438,0.298099158393672,-0.8507217556658069,-0.42997374924214615,-0.40009838485997784,0.7509719899063664,-0.4999075123903504,-0.534906983783814
1439,0.6469692101554939,-0.7058113128528154,-0.4378563851945484,0.48177564063284195,-0.8570197660051658,-0.2654637510262091,-0.3115304970665841
1440,0.6469692101554939,-0.13775130912518324,-0.6400515698000364,-0.712072732892705,0.6223326494334438,-0.6171293930724205,-0.7865264745687395
1441,0.6469692101554939,-0.6243831862312218,-0.37347798686810824,-0.3661485173891706,-0.5997410850593207,0.4378675330662136,-0.321800680363928
1442,-0.8793372663024768,-0.6297194955001126,-0.3459438049044456,-0.712072732892705,0.3650539684875987,0.2034237717020734,-0.5888254460948694
1443,0.6469692101554939,-0.3508083977127511,-0.6461302772993337,-0.45374286224491167,-0.7283804255322432,-0.6171293930724205,-0.7249053747846761
1444,0.6469692101554939,-0.1601242798377182,0.008093534501542942,-0.19442976814540577,-0.020864052931169053,0.9067550557944961,-0.039370639686970736
1445,0.8650129925066325,0.01644826463735889,-0.09563925755049331,-0.4815586829558903,-0.2781427338770142,-1.086016915800703,-0.3012603137692402
1446,0.5161429407448107,-0.5298316916298373,1.880479075445807,0.32046440879013327,2.1660047351085145,0.3206456523841435,1.6680473334964527
1447,0.5597516972150385,0.5979478620792347,-0.9197671658011238,-0.712072732892705,-0.9213394362416271,-1.7893481998931258,-0.7017974623656523
1448,0.6469692101554939,-0.3060229280708746,0.7946753320008983,-0.3814197643290069,0.3007342982511374,-0.8515731544365618,0.5588675373833115
1449,0.6469692101554939,-0.5041778789223547,-0.8489654404447796,-0.4937438701706281,-0.21382306364055292,-1.6721263192110556,-0.632473725108581
1450,0.014642241337191771,-0.36820081310765457,0.06042814361736772,-0.5215322694796152,-0.21382306364055292,-0.7343512737544916,-0.11126192276837804
1451,0.6469692101554939,-0.3264194879430796,-0.40280623157274614,-0.47589008238992125,-1.4358967981333175,-1.5549044385289845,-0.5195017088377981
1452,0.6469692101554939,-0.3060229280708746,1.4364039812513678,0.44336433749737597,1.1368900113251341,0.789533175112426,2.012098473957473
1453,-0.8793372663024768,1.071495899422289,-1.0418170472299109,-0.712072732892705,-0.14950339340409163,-1.7893481998931258,-0.843012482704131
1454,0.6469692101554939,-0.4998297750736288,0.03797330653393978,0.08231895623969876,0.8152916601428277,0.3206456523841435,0.05049346416478839
1455,0.6469692101554939,-0.0635568461791972,-0.8655260928654368,-0.6242189234075135,0.5580129791969826,0.4378675330662136,-0.7300404664333481
1456,0.6469692101554939,-0.5007784522769871,-0.48318416143753073,-0.712072732892705,-0.14950339340409163,1.72730822056899,-0.5708526253245176
1457,0.6469692101554939,-0.5162339850483673,-0.7351780589050932,-0.712072732892705,1.0082506708522117,0.4378675330662136,-0.7120676456629962
1458,0.6469692101554939,-0.5174593597693719,-0.486589397028411,-0.3940654875692035,0.5580129791969826,-0.031019989662067867,-0.5015288880674462
1459,0.6469692101554939,0.17677471200492387,-0.9089644151370568,-0.712072732892705,-0.14950339340409163,1.3756425785227786,-0.7788238370957316
1460,0.6469692101554939,-0.41484410893944124,-0.9081133103575187,-0.4287937866988883,1.9087260541626696,0.5550894137482848,-0.8019317495147553
1461,0.7777954795661771,-0.004106408102072516,-0.728576468662911,-0.7000787778519111,2.1016850648720533,0.4378675330662136,-0.7403106497306919
1462,-0.8793372663024768,0.932356576263061,-0.15605517764919857,-0.23715017841353053,2.7448817672366665,0.9067550557944961,-0.11896456024138596
1463,0.6469692101554939,-0.8064501528424162,0.27574166358290314,-0.5138470249809555,-0.7927000957687045,-0.4999075123903504,-0.07788382705201036
1464,-0.8793372663024768,-0.3060229280708746,-1.0952726734012692,-0.712072732892705,-0.3424624041134755,-0.031019989662067867,-0.8661203951231548
1465,0.6033604536852661,-0.3060229280708746,-0.22471842485214275,-0.3500422207717442,0.49369330896052127,0.9067550557944961,-0.26274712640420056
1466,0.6469692101554939,-0.3060229280708746,0.04136445797026213,-0.43953472341961464,-0.9213394362416271,-1.4376825578469143,-0.04450573133564269
1467,0.6033604536852661,-0.4717647411409436,-0.48244123929445176,-0.10292026274484613,2.1660047351085145,0.9067550557944961,-0.4322051508103749
1468,0.6469692101554939,-0.8296927443246962,0.5702822951031179,-0.42303585883855277,-0.5997410850593207,0.6723112944303549,1.2572400016026968
1469,2.1732756866134646,-0.7988212069987426,-0.8809367434487169,-0.49934977166317296,-0.2781427338770142,-1.086016915800703,-0.7916615662174115
1470,0.6469692101554939,4.155289733589099,0.041219670139831306,-0.6722898497555578,-0.5997410850593207,-1.3204606771648444,0.01711536844842072
1471,0.9381753596279772,-0.3929850050453921,1.589563310680302,2.8285272865716076,-0.3424624041134755,1.4928644592048488,1.5114270382119583
1472,0.6033604536852661,-0.3060229280708746,1.7501201551824233,0.4779496563002852,1.4584883625074405,1.2584206978407075,1.8657483619703228
1473,2.3913194689646033,-0.7696493829954726,0.30435331738993965,-0.3419482425242529,0.2364146280146761,-0.9687950351186319,-0.21396375574181706
1474,0.6033604536852661,-0.04189538336918102,-0.9911753262761844,-0.712072732892705,0.5580129791969826,-1.086016915800703,-0.8199045702851072
1475,0.6469692101554939,2.1939786720792767,0.11622473317866823,-0.712072732892705,0.04345561730529224,-0.9687950351186319,-0.2499093972825207
1476,0.6469692101554939,-0.3060229280708746,-0.048634106127244725,-0.19593849292757096,2.2946440755814375,0.3206456523841435,-0.2909901304718963
1477,0.5161429407448107,-0.16273314214695372,-0.7907659716449976,0.0505644061755782,-0.14950339340409163,1.0239769364765663,-0.6940948248926444
1478,0.8650129925066325,-0.8494568527279956,1.643532566236962,-0.3500422207717442,2.1016850648720533,1.0239769364765663,1.3856172928194954
1479,1.3011005572089098,-0.4543327975292335,-0.24651062627741113,0.7979664446975594,-0.2781427338770142,-1.086016915800703,-0.5836903544461974
1480,0.4289254278043552,-0.5048103303912602,0.5555301297749639,2.5731970189145343,-0.4711017445863981,-0.7343512737544916,0.4330577919908487
1481,0.6033604536852661,-0.3060229280708746,-0.22841078668570025,-0.712072732892705,-1.3072574576603948,0.08620189102000224,-0.5554473503785017
1482,0.4289254278043552,1.9407609152162044,0.48338312952046425,0.5084211227055154,-1.0499787767145496,-1.6721263192110556,0.3380585964904176
1483,0.5597516972150385,2.493246801522037,0.9220071115858562,1.9407542603032477,-0.4067820743499368,0.5550894137482848,0.8361624864115967
1484,0.5597516972150385,-0.871395013055658,0.23255624373877878,0.4592293182231714,-0.020864052931169053,-1.3204606771648444,0.40994987957182494
1485,0.5597516972150385,-0.4619222151561005,-0.6044929577868767,-0.712072732892705,-0.5997410850593207,-1.5549044385289845,-0.5836903544461974
1486,0.5597516972150385,-0.5988874863909656,1.2842604119354502,0.32095314051336993,1.2012096815615954,-0.14824187034413902,1.1006197063182022
1487,0.4289254278043552,-0.49836723105178465,0.021597585186172774,-0.19063413243061791,0.8152916601428277,0.4378675330662136,-0.25504448893119264
